    0.148253931428357328E+04    0.275806441198613905E+01    0.193370929329616388E+02   -0.771847504346850997E+03   -0.172651535193769128E+02    1
    0.148251854439513158E+04    0.270007781648676204E+01    0.197059094394265202E+02   -0.771833848439983967E+03   -0.172751535193769143E+02    1
    0.148055262917149867E+04    0.275672513537971797E+01    0.232602564674510006E+02   -0.771670921244075771E+03   -0.172851535193769195E+02    1
    0.148047773181985485E+04    0.273920173799614863E+01    0.182223634143915234E+02   -0.771614601653270483E+03   -0.172951535193769210E+02    1
    0.148210774592119856E+04    0.269715795231654143E+01    0.214687018110447383E+02   -0.771604463926656990E+03   -0.173051535193769155E+02    1
    0.147973017191473991E+04    0.279113706009781204E+01    0.211937185679571485E+02   -0.771512633832136771E+03   -0.173151535193769135E+02    1
    0.147710854063144780E+04    0.272740639053360567E+01    0.197369033584128744E+02   -0.771502351788570195E+03   -0.173251535193769151E+02    1
    0.147936232649746080E+04    0.278622779777694785E+01    0.195393814608681566E+02   -0.771453863777225934E+03   -0.173351535193769202E+02    1
    0.147976050866956575E+04    0.269906390401639129E+01    0.207267658607371459E+02   -0.771417962508144683E+03   -0.173451535193769217E+02    1
    0.148236583107623142E+04    0.272670970370248966E+01    0.229453097588526873E+02   -0.771409046731510784E+03   -0.173551535193769162E+02    1
    0.148138593284616582E+04    0.275236698033354887E+01    0.185758927977102530E+02   -0.771334864414016693E+03   -0.173651535193769142E+02    1
    0.147784448283018787E+04    0.278818546302122883E+01    0.205238020778651560E+02   -0.771253212258445160E+03   -0.173751535193769122E+02    1
    0.148124910962144213E+04    0.278020070738344760E+01    0.206593557689424898E+02   -0.771244771476762367E+03   -0.173851535193769102E+02    1
    0.147852272126918251E+04    0.270899041917760153E+01    0.215035108061156279E+02   -0.771220797314852007E+03   -0.173951535193769118E+02    1
    0.147670990239936827E+04    0.273364662424491955E+01    0.209625635466778704E+02   -0.771162059755408336E+03   -0.174051535193769098E+02    1
    0.147824576648323318E+04    0.276776301121514834E+01    0.188524278284249505E+02   -0.771146569077954837E+03   -0.174151535193769078E+02    1
    0.148084983722107017E+04    0.271721664179788291E+01    0.228413848480803381E+02   -0.771136413331336939E+03   -0.174251535193769094E+02    1
    0.147691676094877198E+04    0.276230937060899828E+01    0.196601236973104676E+02   -0.771133203191023540E+03   -0.174351535193769074E+02    1
    0.147657420831594936E+04    0.273960452341617211E+01    0.204946997643321964E+02   -0.771131880944804152E+03   -0.174451535193769089E+02    1
    0.148254675584719121E+04    0.270910588812085651E+01    0.193677673848194019E+02   -0.771085440065936723E+03   -0.174551535193769141E+02    1
    0.148294021130701231E+04    0.272445792237121953E+01    0.190910479079900597E+02   -0.771051734472916905E+03   -0.174651535193769156E+02    1
    0.147988452888358802E+04    0.275133682912647126E+01    0.232107771831417011E+02   -0.771037127469675852E+03   -0.174751535193769136E+02    1
    0.147788888862064528E+04    0.271947284413550427E+01    0.196299134156947730E+02   -0.771014639676969637E+03   -0.174851535193769152E+02    1
    0.148142482318989823E+04    0.276111019430788041E+01    0.227095305174426869E+02   -0.770991666422207118E+03   -0.174951535193769168E+02    1
    0.148015117217936449E+04    0.270985336022293355E+01    0.191903884123865680E+02   -0.770980847452743546E+03   -0.175051535193769148E+02    1
    0.148171749930151486E+04    0.276820281558676839E+01    0.220726868038651389E+02   -0.770972906525338999E+03   -0.175151535193769092E+02    1
    0.148032926956442475E+04    0.276179996773778580E+01    0.229667833904815524E+02   -0.770840728627383669E+03   -0.175251535193769072E+02    1
    0.148210720544354399E+04    0.274127160461638608E+01    0.188373426384694369E+02   -0.770706542293977236E+03   -0.175351535193769053E+02    1
    0.148119074289273271E+04    0.271362579576540774E+01    0.190280239260924446E+02   -0.770665444744966976E+03   -0.175451535193769104E+02    1
    0.148036189326391309E+04    0.273289675022315892E+01    0.230861450622795559E+02   -0.770640025073565539E+03   -0.175551535193769119E+02    1
    0.148095083388452667E+04    0.273855383847437484E+01    0.231127019991272675E+02   -0.770630797715667313E+03   -0.175651535193769064E+02    1
    0.148116729053513382E+04    0.271027150832470953E+01    0.223601771026329885E+02   -0.770623657474360016E+03   -0.175751535193769115E+02    1
    0.147793437231476173E+04    0.271970231271791096E+01    0.197925752083458946E+02   -0.770586264425055333E+03   -0.175851535193769202E+02    1
    0.147667676720825148E+04    0.274595153989688612E+01    0.206635192796740910E+02   -0.770543427401711597E+03   -0.175951535193769182E+02    1
    0.147800071398463092E+04    0.278319641638943249E+01    0.214040925694541215E+02   -0.770538925452607828E+03   -0.176051535193769126E+02    1
    0.148185561066600712E+04    0.270321053409338319E+01    0.199018372949127951E+02   -0.770538642733113647E+03   -0.176151535193769107E+02    1
    0.148192873561090983E+04    0.276500525022913379E+01    0.219045005518048441E+02   -0.770534154622558276E+03   -0.176251535193769087E+02    1
    0.148299891673061938E+04    0.273098228292205913E+01    0.224017834256492705E+02   -0.770524530735448025E+03   -0.176351535193769138E+02    1
    0.148177927027226769E+04    0.276863274353097477E+01    0.216832031454812011E+02   -0.770517101661607967E+03   -0.176451535193769189E+02    1
    0.147923993143669850E+04    0.272408065584844783E+01    0.188613142976781631E+02   -0.770515630704608952E+03   -0.176551535193769205E+02    1
    0.147996359846157316E+04    0.270210933132493736E+01    0.208107663873569066E+02   -0.770494526650172816E+03   -0.176651535193769149E+02    1
    0.148118454142420774E+04    0.276757503293384932E+01    0.193671716163130441E+02   -0.770426193797105952E+03   -0.176751535193769129E+02    1
    0.148258129398978417E+04    0.270268593738268770E+01    0.210418344252353933E+02   -0.770343162462357441E+03   -0.176851535193769145E+02    1
    0.148139679348787604E+04    0.277475712299110677E+01    0.209313056775403368E+02   -0.770338125282533724E+03   -0.176951535193769089E+02    1
    0.147768776002956861E+04    0.273157758739187129E+01    0.194864858916782566E+02   -0.770247905238558133E+03   -0.177051535193769141E+02    1
    0.148348379865540733E+04    0.271646415193407531E+01    0.200250524920369486E+02   -0.770219009478026919E+03   -0.177151535193769156E+02    1
    0.147895495509171246E+04    0.272906847337865255E+01    0.188800656108509628E+02   -0.770212563667985933E+03   -0.177251535193769101E+02    1
    0.148088036577578896E+04    0.277849075932756495E+01    0.209678930681471201E+02   -0.770134901800093417E+03   -0.177351535193769081E+02    1
    0.148152884960917800E+04    0.277123626298851500E+01    0.203375615418797082E+02   -0.770120084386446933E+03   -0.177451535193769061E+02    1
    0.148268295893971185E+04    0.271239189385652768E+01    0.196711782517740517E+02   -0.770105413076749301E+03   -0.177551535193769148E+02    1
    0.148044048276692729E+04    0.277585466733376762E+01    0.219814736311668639E+02   -0.770103711181143126E+03   -0.177651535193769163E+02    1
    0.148118702964164595E+04    0.275186502167987257E+01    0.188467225936789617E+02   -0.770057264816474458E+03   -0.177751535193769143E+02    1
    0.148033220755366574E+04    0.277523834066889519E+01    0.195780037955056514E+02   -0.770042422335819538E+03   -0.177851535193769159E+02    1
    0.147686015804708722E+04    0.275173523737529635E+01    0.209437422734768148E+02   -0.770015401431149371E+03   -0.177951535193769175E+02    1
    0.148144674098332416E+04    0.276987091677070429E+01    0.216183228003018257E+02   -0.769973438003738352E+03   -0.178051535193769155E+02    1
    0.147698315014309924E+04    0.276071169877997047E+01    0.210200440716067760E+02   -0.769948138159973610E+03   -0.178151535193769135E+02    1
    0.147752169935821530E+04    0.273029566724860517E+01    0.199083798274907622E+02   -0.769929226248591590E+03   -0.178251535193769115E+02    1
    0.147743999110382515E+04    0.274440914167025518E+01    0.218992419665485727E+02   -0.769873621791358346E+03   -0.178351535193769095E+02    1
    0.148219745882724283E+04    0.273587637346020252E+01    0.190928758365901814E+02   -0.769846710742139976E+03   -0.178451535193769075E+02    1
    0.148262646178102932E+04    0.274176522227698349E+01    0.194665796017276591E+02   -0.769840173991906340E+03   -0.178551535193769126E+02    1
    0.148216686614496484E+04    0.270418707919792034E+01    0.209800810753915101E+02   -0.769796208174911158E+03   -0.178651535193769107E+02    1
    0.147792458533597119E+04    0.272090070966688025E+01    0.203609221882077520E+02   -0.769746887181231386E+03   -0.178751535193769087E+02    1
    0.148305505969350475E+04    0.271597985378468287E+01    0.216816898512419982E+02   -0.769658858209516438E+03   -0.178851535193769102E+02    1
    0.147768838710236059E+04    0.277601002377417627E+01    0.206059283608870771E+02   -0.769645890735102284E+03   -0.178951535193769118E+02    1
    0.148320640907118423E+04    0.273913897803657358E+01    0.202068216188573615E+02   -0.769611213220519062E+03   -0.179051535193769134E+02    1
    0.147849700414877452E+04    0.271535390822560618E+01    0.210129877001008509E+02   -0.769565308637516068E+03   -0.179151535193769149E+02    1
    0.147786758953594108E+04    0.272389504723584874E+01    0.202318921473777067E+02   -0.769547513445955246E+03   -0.179251535193769129E+02    1
    0.148113002464463875E+04    0.270426047818521065E+01    0.208393037280403206E+02   -0.769523324156008357E+03   -0.179351535193769145E+02    1
    0.148270498105892716E+04    0.270824521556970632E+01    0.207084985979681448E+02   -0.769505540991772591E+03   -0.179451535193769161E+02    1
    0.148154943425632359E+04    0.273482914739934424E+01    0.189600020526370656E+02   -0.769467596004668735E+03   -0.179551535193769141E+02    1
    0.148198994274147140E+04    0.270582366389053153E+01    0.210877046783776905E+02   -0.769462119128617132E+03   -0.179651535193769085E+02    1
    0.148199912006633258E+04    0.270555060460866592E+01    0.208387587160256516E+02   -0.769442405459307565E+03   -0.179751535193769101E+02    1
    0.148066525450174231E+04    0.276596627472338863E+01    0.222711385377277935E+02   -0.769433944525944753E+03   -0.179851535193769152E+02    1
    0.148250437859512203E+04    0.272487174957382594E+01    0.222084513523981713E+02   -0.769415423569853942E+03   -0.179951535193769097E+02    1
    0.148315609140618926E+04    0.273734207955670250E+01    0.215414026052914238E+02   -0.769407258385841487E+03   -0.180051535193769077E+02    1
    0.148077825492253442E+04    0.277533389590555490E+01    0.211265361088757970E+02   -0.769398467279702118E+03   -0.180151535193769092E+02    1
    0.148007313920433398E+04    0.274342121012379714E+01    0.228303938903564188E+02   -0.769395739096137731E+03   -0.180251535193769108E+02    1
    0.147837215376800827E+04    0.277616774543394884E+01    0.216027180313635938E+02   -0.769361268890904284E+03   -0.180351535193769088E+02    1
    0.148108397999396084E+04    0.277163967229478025E+01    0.213565563438812234E+02   -0.769357676484512695E+03   -0.180451535193769104E+02    1
    0.148024966059035160E+04    0.275919026391994882E+01    0.190195093426703323E+02   -0.769283984476313321E+03   -0.180551535193769084E+02    1
    0.148189625683208351E+04    0.275516744399719604E+01    0.220355621590631046E+02   -0.769283580853531134E+03   -0.180651535193769099E+02    1
    0.148011188405397161E+04    0.277935607756458536E+01    0.207192300737371653E+02   -0.769265738947538921E+03   -0.180751535193769044E+02    1
    0.147903304120397888E+04    0.272977053571933359E+01    0.191383869975646945E+02   -0.769251245348472594E+03   -0.180851535193769060E+02    1
    0.148136084414334368E+04    0.272766938386971924E+01    0.190635737761008812E+02   -0.769219585144379039E+03   -0.180951535193769111E+02    1
    0.148164004067307519E+04    0.275219188434170814E+01    0.223240907822036263E+02   -0.769219056809504082E+03   -0.181051535193769091E+02    1
    0.148334633443307916E+04    0.272474509413605759E+01    0.204660029622642696E+02   -0.769214796769718305E+03   -0.181151535193769142E+02    1
    0.148127891150424102E+04    0.276052592326221458E+01    0.221484139055266667E+02   -0.769185065677899161E+03   -0.181251535193769122E+02    1
    0.147938980079036628E+04    0.277784700344852276E+01    0.199777650928433701E+02   -0.769162079294694422E+03   -0.181351535193769031E+02    1
    0.148226708749339787E+04    0.275540698354070468E+01    0.214537100636872538E+02   -0.769161842058260618E+03   -0.181451535193769047E+02    1
    0.148316834539172555E+04    0.271955229016039057E+01    0.203632778266210579E+02   -0.769156537642058311E+03   -0.181551535193769062E+02    1
    0.147917139905701629E+04    0.274789476547654399E+01    0.189112928039709942E+02   -0.769123678620288388E+03   -0.181651535193769078E+02    1
    0.148023176322890959E+04    0.271170859733971259E+01    0.216830645607520864E+02   -0.769107772633829200E+03   -0.181751535193769129E+02    1
    0.148257993463168282E+04    0.271486712325085167E+01    0.216049819804792946E+02   -0.769103048884711143E+03   -0.181851535193769109E+02    1
    0.147896348700648446E+04    0.277728068492163915E+01    0.199746213248137394E+02   -0.769094803390528455E+03   -0.181951535193769125E+02    1
    0.148113161188264849E+04    0.276202980562649980E+01    0.195545687247866056E+02   -0.769085520773126518E+03   -0.182051535193769105E+02    1
    0.148033969485385842E+04    0.275075631571701607E+01    0.226824430887395181E+02   -0.769053683758613033E+03   -0.182151535193769121E+02    1
    0.148079635241264464E+04    0.270700289565165919E+01    0.208958334144625439E+02   -0.769034390116464351E+03   -0.182251535193769101E+02    1
    0.148158003807733348E+04    0.276437154875371638E+01    0.203108599267556116E+02   -0.769024251187197933E+03   -0.182351535193769116E+02    1
    0.148302137704274264E+04    0.274051642621926472E+01    0.205414151514981000E+02   -0.769021729449024747E+03   -0.182451535193769061E+02    1
    0.147987714531063671E+04    0.271306884303099149E+01    0.199010431652729096E+02   -0.768997342924531381E+03   -0.182551535193769077E+02    1
    0.147746865092044482E+04    0.274985806886928330E+01    0.214509886876436298E+02   -0.768946687933968064E+03   -0.182651535193769128E+02    1
    0.148051120523353711E+04    0.277054858222318412E+01    0.217787204533924807E+02   -0.768928664659786818E+03   -0.182751535193769143E+02    1
    0.147918886618595798E+04    0.274424748831831167E+01    0.189739609858351486E+02   -0.768910634967296005E+03   -0.182851535193769088E+02    1
    0.147919791400881695E+04    0.277916165080608257E+01    0.211458597616882855E+02   -0.768897057688436689E+03   -0.182951535193769104E+02    1
    0.147866607167996472E+04    0.277833912180878295E+01    0.204941229210019884E+02   -0.768888729137402265E+03   -0.183051535193769119E+02    1
    0.147876832124202519E+04    0.277763408210714324E+01    0.212445111106888618E+02   -0.768851668275560996E+03   -0.183151535193769099E+02    1
    0.148156085796197453E+04    0.272761137978600710E+01    0.192476975165792226E+02   -0.768828933708427030E+03   -0.183251535193769080E+02    1
    0.148032904349921432E+04    0.277537226015774552E+01    0.205787836831659661E+02   -0.768801369142625845E+03   -0.183351535193769095E+02    1
    0.148160844956420669E+04    0.273963453437559856E+01    0.192219203276587933E+02   -0.768776712089598959E+03   -0.183451535193769146E+02    1
    0.147775569466934030E+04    0.276741239657832816E+01    0.210678419254649612E+02   -0.768726325754291793E+03   -0.183551535193769162E+02    1
    0.148011980986219851E+04    0.271921939333218887E+01    0.195048983858629299E+02   -0.768700030655478145E+03   -0.183651535193769178E+02    1
    0.148016782096539987E+04    0.272400823744364828E+01    0.222732879293975827E+02   -0.768677088090077632E+03   -0.183751535193769158E+02    1
    0.147853865334710554E+04    0.272901129416592925E+01    0.218340926234849064E+02   -0.768662848519135650E+03   -0.183851535193769173E+02    1
    0.148019715304011447E+04    0.271145165334811589E+01    0.212678692119811643E+02   -0.768640060988317828E+03   -0.183951535193769118E+02    1
    0.147789337720717140E+04    0.275332762553572374E+01    0.217714414101772178E+02   -0.768624240208320998E+03   -0.184051535193769027E+02    1
    0.148170844614034695E+04    0.275778524621184218E+01    0.216399751696500573E+02   -0.768606754655708528E+03   -0.184151535193769043E+02    1
    0.147831661769343418E+04    0.272426946166324457E+01    0.203437483564625836E+02   -0.768596123067464646E+03   -0.184251535193769129E+02    1
    0.148202450149163792E+04    0.271198018305079636E+01    0.211923686808401328E+02   -0.768579022360481758E+03   -0.184351535193769109E+02    1
    0.148021102828690709E+04    0.276529142577911458E+01    0.220856156570738591E+02   -0.768554486806864475E+03   -0.184451535193769125E+02    1
    0.147755832718557099E+04    0.275122849130766856E+01    0.202076929768369098E+02   -0.768531633615397368E+03   -0.184551535193769105E+02    1
    0.147922214626487630E+04    0.272992424927667132E+01    0.193657101459105121E+02   -0.768441227344699200E+03   -0.184651535193769085E+02    1
    0.148169288377161570E+04    0.275033123438464466E+01    0.220121490731695104E+02   -0.768424712827750000E+03   -0.184751535193769065E+02    1
    0.148069076124074627E+04    0.275433990024267761E+01    0.223312486397373675E+02   -0.768396811617167600E+03   -0.184851535193769081E+02    1
    0.148268470561127265E+04    0.272194537425535721E+01    0.213723181707627532E+02   -0.768393785535277630E+03   -0.184951535193769132E+02    1
    0.147752365284878601E+04    0.274920793955946907E+01    0.209196920994495201E+02   -0.768388629992717938E+03   -0.185051535193769112E+02    1
    0.148164330500734673E+04    0.273093147311899287E+01    0.222266519717721138E+02   -0.768350935847454821E+03   -0.185151535193769057E+02    1
    0.148061297318780043E+04    0.274294630195943778E+01    0.224869796111811979E+02   -0.768321295120429227E+03   -0.185251535193769072E+02    1
    0.147798448925668890E+04    0.275895811416025305E+01    0.215770684727661433E+02   -0.768318656879892728E+03   -0.185351535193769088E+02    1
    0.148278994205536060E+04    0.272999931918074390E+01    0.203285995712117966E+02   -0.768316247635252694E+03   -0.185451535193769068E+02    1
    0.148186875630405939E+04    0.274294372828985766E+01    0.220632756595740176E+02   -0.768298579626594233E+03   -0.185551535193769084E+02    1
    0.147888721274828185E+04    0.273301044464195986E+01    0.194638304634115542E+02   -0.768289751817704996E+03   -0.185651535193769064E+02    1
    0.147995560144529554E+04    0.275209679583800026E+01    0.224166077106994379E+02   -0.768250458369349190E+03   -0.185751535193769080E+02    1
    0.148006950476318934E+04    0.271481149789133758E+01    0.201661545959637607E+02   -0.768245668370287149E+03   -0.185851535193769060E+02    1
    0.148200033279140416E+04    0.273949869435019622E+01    0.220156984753943021E+02   -0.768245512574281975E+03   -0.185951535193769075E+02    1
    0.147941224429152362E+04    0.272542408029685967E+01    0.219551386774971178E+02   -0.768244382878089937E+03   -0.186051535193769055E+02    1
    0.147921486761977849E+04    0.277526876593018024E+01    0.210416462038329541E+02   -0.768241501711528713E+03   -0.186151535193769035E+02    1
    0.147969777879478056E+04    0.272002067154169858E+01    0.197952762307101580E+02   -0.768236232159880046E+03   -0.186251535193769051E+02    1
    0.148003758713433490E+04    0.274580886739380192E+01    0.224649587262333768E+02   -0.768216500720495105E+03   -0.186351535193769067E+02    1
    0.148009884984303949E+04    0.277115224696407925E+01    0.201802984285953499E+02   -0.768205072977734517E+03   -0.186451535193769118E+02    1
    0.147770498386194504E+04    0.275088590202080496E+01    0.211974428307418066E+02   -0.768180657749734451E+03   -0.186551535193769062E+02    1
    0.147949240688516488E+04    0.275733586835495537E+01    0.222516187172435451E+02   -0.768146592820889282E+03   -0.186651535193769078E+02    1
    0.148202011340439913E+04    0.271750190162850025E+01    0.201866811266980761E+02   -0.768138324418265483E+03   -0.186751535193769129E+02    1
    0.147836888458170506E+04    0.275075521919175747E+01    0.219290461634305274E+02   -0.768136246321979570E+03   -0.186851535193769109E+02    1
    0.147982220893272938E+04    0.276990577947043892E+01    0.199786831321928844E+02   -0.768118539775803129E+03   -0.186951535193769125E+02    1
    0.148278738876234615E+04    0.273089138223907613E+01    0.210292891464179519E+02   -0.768116930430668390E+03   -0.187051535193769105E+02    1
    0.147780914070772678E+04    0.274330933052384207E+01    0.212226966257237848E+02   -0.768099544130159074E+03   -0.187151535193769050E+02    1
    0.148072784218713332E+04    0.273152651906106492E+01    0.223032709546329357E+02   -0.768082260353424886E+03   -0.187251535193769101E+02    1
    0.148134010706746244E+04    0.273667288271798714E+01    0.193738785270019633E+02   -0.768077691145062545E+03   -0.187351535193769116E+02    1
    0.148166641742378442E+04    0.271366079788451220E+01    0.206443602578201109E+02   -0.768050230526597261E+03   -0.187451535193769097E+02    1
    0.147986312993494062E+04    0.276173147857606827E+01    0.195134235780518566E+02   -0.768042162741278162E+03   -0.187551535193769112E+02    1
    0.147997036818991160E+04    0.275936826794927192E+01    0.194361007751891748E+02   -0.768039158796291531E+03   -0.187651535193769128E+02    1
    0.147859226531186391E+04    0.277000700394280797E+01    0.202636950094883446E+02   -0.768029961002063146E+03   -0.187751535193769072E+02    1
    0.148095312545920183E+04    0.275616252229686332E+01    0.220097965191946798E+02   -0.768021390573074655E+03   -0.187851535193769017E+02    1
    0.148257688382978586E+04    0.273677144207077605E+01    0.204070238909451547E+02   -0.768019814689541704E+03   -0.187951535193769068E+02    1
    0.147831635363240798E+04    0.275155463764139530E+01    0.218254400779232611E+02   -0.768011458669025842E+03   -0.188051535193769119E+02    1
    0.147825543088801146E+04    0.273265545943518395E+01    0.213141018083247786E+02   -0.767990103883620804E+03   -0.188151535193769099E+02    1
    0.147972581000792616E+04    0.277143861552325887E+01    0.202408871505635517E+02   -0.767978106517791502E+03   -0.188251535193769115E+02    1
    0.148160378827641398E+04    0.273316586676129925E+01    0.220789313831245124E+02   -0.767916014407784587E+03   -0.188351535193769095E+02    1
    0.148127673526351236E+04    0.274797167107947571E+01    0.220910268393649005E+02   -0.767912275065214544E+03   -0.188451535193769040E+02    1
    0.148045931633916666E+04    0.272725113609213166E+01    0.194576734450187843E+02   -0.767895424512685850E+03   -0.188551535193769020E+02    1
    0.148098734189792231E+04    0.274607543645168262E+01    0.193997513592068600E+02   -0.767892320076864166E+03   -0.188651535193769035E+02    1
    0.147831316429812205E+04    0.274789548672030470E+01    0.197288888852052366E+02   -0.767892060578687506E+03   -0.188751535193769016E+02    1
    0.148226035924134430E+04    0.272695248021756065E+01    0.200669513857687747E+02   -0.767890860645367411E+03   -0.188851535193768996E+02    1
    0.147979626203046882E+04    0.276999874974034288E+01    0.214336456053454469E+02   -0.767883424796527493E+03   -0.188951535193769011E+02    1
    0.147852904575725961E+04    0.274103231499288524E+01    0.196718586807447764E+02   -0.767839999971053658E+03   -0.189051535193769062E+02    1
    0.148095445646096096E+04    0.273341871714225304E+01    0.222120351282559625E+02   -0.767823328018095140E+03   -0.189151535193769043E+02    1
    0.148115227898680769E+04    0.276263243489147570E+01    0.208357945143418704E+02   -0.767808451585991179E+03   -0.189251535193769058E+02    1
    0.147971434609941321E+04    0.272448829945645832E+01    0.197291678792385312E+02   -0.767807240435166477E+03   -0.189351535193769109E+02    1
    0.147895169399097244E+04    0.273891439962619598E+01    0.195027045161610033E+02   -0.767799605500343432E+03   -0.189451535193769125E+02    1
    0.148040591433804275E+04    0.275856042537376123E+01    0.219816002767942109E+02   -0.767747131933808419E+03   -0.189551535193769105E+02    1
    0.148234561775228553E+04    0.274257412050026295E+01    0.207926744015095579E+02   -0.767740920038344257E+03   -0.189651535193769050E+02    1
    0.147863758651344756E+04    0.272633509472317082E+01    0.208682814862272750E+02   -0.767734602799430604E+03   -0.189751535193769030E+02    1
    0.147962702961935815E+04    0.277165888226490686E+01    0.207117991308233655E+02   -0.767716380398505407E+03   -0.189851535193769045E+02    1
    0.147957262412729619E+04    0.274945963657907377E+01    0.222106998433930301E+02   -0.767690984144125309E+03   -0.189951535193769097E+02    1
    0.147984036962794244E+04    0.272152691992774454E+01    0.199627254748671419E+02   -0.767687099016282446E+03   -0.190051535193769077E+02    1
    0.147994001092203393E+04    0.275697197030898034E+01    0.195188535858853669E+02   -0.767652572514739973E+03   -0.190151535193769021E+02    1
    0.148209042517225134E+04    0.274322564288485626E+01    0.202477598880498277E+02   -0.767649483127091685E+03   -0.190251535193769037E+02    1
    0.147827934688136747E+04    0.275898457979203071E+01    0.201571549808980279E+02   -0.767587322880283068E+03   -0.190351535193769088E+02    1
    0.148121352518004096E+04    0.271730960388464160E+01    0.203646149606234275E+02   -0.767567273241178327E+03   -0.190451535193769033E+02    1
    0.147827025708048063E+04    0.273725493054401969E+01    0.211757549876102189E+02   -0.767515961107137855E+03   -0.190551535193769084E+02    1
    0.147924488505189106E+04    0.275576593292163841E+01    0.219725343308867451E+02   -0.767512794959677649E+03   -0.190651535193769099E+02    1
    0.148129651341363115E+04    0.274625639733663052E+01    0.219158203078669374E+02   -0.767486601559955375E+03   -0.190751535193769044E+02    1
    0.147891182898729380E+04    0.276893868523429010E+01    0.206938494313047272E+02   -0.767480309205378148E+03   -0.190851535193768953E+02    1
    0.147815399158796890E+04    0.274281156012238725E+01    0.202966126354027665E+02   -0.767466040081976303E+03   -0.190951535193768969E+02    1
    0.148078880908907604E+04    0.274739118044461605E+01    0.195476082852031396E+02   -0.767448420886961685E+03   -0.191051535193769055E+02    1
    0.147873072032731307E+04    0.276731463684885615E+01    0.206564788942930022E+02   -0.767432958160927797E+03   -0.191151535193769071E+02    1
    0.147811297304002710E+04    0.274547233174285132E+01    0.211188489521160250E+02   -0.767418521416564431E+03   -0.191251535193769087E+02    1
    0.148001327636201927E+04    0.272316388280457833E+01    0.215871730968156186E+02   -0.767417624409020164E+03   -0.191351535193769102E+02    1
    0.148136049431389301E+04    0.271788835324391842E+01    0.205979592139186423E+02   -0.767414651201946754E+03   -0.191451535193769047E+02    1
    0.148035464943083502E+04    0.274016100570411858E+01    0.221598452855446055E+02   -0.767401326555492687E+03   -0.191551535193769098E+02    1
    0.147986634982726446E+04    0.272500422279247978E+01    0.198896162150101787E+02   -0.767393916685350177E+03   -0.191651535193769114E+02    1
    0.147812523111766404E+04    0.275681264477112853E+01    0.207730602803051028E+02   -0.767391657591527974E+03   -0.191751535193769094E+02    1
    0.148141110865730207E+04    0.273064772322303373E+01    0.218495393905260897E+02   -0.767385340837665353E+03   -0.191851535193769109E+02    1
    0.148148090763051391E+04    0.272957548466633027E+01    0.198309723714605184E+02   -0.767377743390743831E+03   -0.191951535193769054E+02    1
    0.147992774479736681E+04    0.276321209435664450E+01    0.216151356081698509E+02   -0.767353598275188347E+03   -0.192051535193769034E+02    1
    0.148000965957541530E+04    0.273043581322573736E+01    0.219300721442081681E+02   -0.767351439257633047E+03   -0.192151535193769014E+02    1
    0.148078423055108578E+04    0.275772290074808657E+01    0.200131463839038162E+02   -0.767346202157553080E+03   -0.192251535193769030E+02    1
    0.147954572223086507E+04    0.272603965617787924E+01    0.199850983989054072E+02   -0.767336119107481636E+03   -0.192351535193769045E+02    1
    0.148183511445918020E+04    0.274767231166775794E+01    0.205162561622942263E+02   -0.767334737470003688E+03   -0.192451535193769097E+02    1
    0.148091054546868509E+04    0.275387496150530620E+01    0.199049550463569886E+02   -0.767284614399573911E+03   -0.192551535193769077E+02    1
    0.147971909170182926E+04    0.272751716816066381E+01    0.198606326503576298E+02   -0.767274594955979865E+03   -0.192651535193769021E+02    1
    0.147950757352261144E+04    0.276426202177067726E+01    0.215075030084489214E+02   -0.767271313792448836E+03   -0.192751535193769001E+02    1
    0.147897226178969777E+04    0.273466418596242367E+01    0.216270807742044155E+02   -0.767265321422994134E+03   -0.192851535193769017E+02    1
    0.147918228840295296E+04    0.276693664170149889E+01    0.211346482489767880E+02   -0.767257729568827585E+03   -0.192951535193769068E+02    1
    0.148169146629072020E+04    0.272157195232001303E+01    0.205309891256612076E+02   -0.767249760414643106E+03   -0.193051535193769048E+02    1
    0.148201762491270074E+04    0.272563123564894427E+01    0.205504750437050632E+02   -0.767242348252713782E+03   -0.193151535193769028E+02    1
    0.148094728030575561E+04    0.272329210915392039E+01    0.200468484541173666E+02   -0.767199275618784554E+03   -0.193251535193769080E+02    1
    0.147889780853270076E+04    0.274586117618209524E+01    0.217745181492474416E+02   -0.767191312027052845E+03   -0.193351535193769095E+02    1
    0.147958483792717084E+04    0.276303805411034631E+01    0.200460203809670361E+02   -0.767184404892986095E+03   -0.193451535193769075E+02    1
    0.147977748917811709E+04    0.276639795120145449E+01    0.204587150123032018E+02   -0.767181303012750732E+03   -0.193551535193769020E+02    1
    0.148108944139076925E+04    0.272205385523655474E+01    0.201930698976132987E+02   -0.767176983121936701E+03   -0.193651535193769035E+02    1
    0.148123670720331211E+04    0.275535218453673503E+01    0.204792413915578351E+02   -0.767171935143369296E+03   -0.193751535193769051E+02    1
    0.148212001669853862E+04    0.273169949212019603E+01    0.205658829027261021E+02   -0.767170919077904500E+03   -0.193851535193769031E+02    1
    0.147933125031698546E+04    0.275951080932938231E+01    0.216703767358241208E+02   -0.767141884347521682E+03   -0.193951535193769047E+02    1
    0.148097452483907387E+04    0.275842541791353124E+01    0.210633128231299196E+02   -0.767112666828143801E+03   -0.194051535193769062E+02    1
