    0.147931593448410786E+04    0.272288937903335659E+01    0.197706442576967731E+02   -0.768216014078809394E+03   -0.183851535193769173E+02    1
    0.147950504932138711E+04    0.275205487992739650E+01    0.223651402202906553E+02   -0.768198703939688471E+03   -0.183951535193769118E+02    1
    0.148038270533274704E+04    0.271248464367335185E+01    0.209806716669155549E+02   -0.768193476337671200E+03   -0.184051535193769027E+02    1
    0.147962436889302717E+04    0.271811223013175374E+01    0.214885936208697927E+02   -0.768190580697084670E+03   -0.184151535193769043E+02    1
    0.147856989305991647E+04    0.274381565660748983E+01    0.220189622527598772E+02   -0.768103565585630804E+03   -0.184251535193769129E+02    1
    0.147946655587251553E+04    0.275510227714837441E+01    0.222613439225324043E+02   -0.768058844140043902E+03   -0.184351535193769109E+02    1
    0.148237123542879067E+04    0.273101888429940587E+01    0.200091324184967050E+02   -0.768036700815371205E+03   -0.184451535193769125E+02    1
    0.147966209316967752E+04    0.272002415676643405E+01    0.215918935429930059E+02   -0.768035403978116847E+03   -0.184551535193769105E+02    1
    0.148001474427954781E+04    0.276901140591757144E+01    0.200287974981932422E+02   -0.768028197165822576E+03   -0.184651535193769085E+02    1
    0.148182446246332916E+04    0.271487196678811227E+01    0.210731576219555592E+02   -0.768017561677349249E+03   -0.184751535193769065E+02    1
    0.147851282427549722E+04    0.277078373709520864E+01    0.209951641583598985E+02   -0.768007302244431685E+03   -0.184851535193769081E+02    1
    0.148052548830279875E+04    0.276304982406607902E+01    0.217887200290437733E+02   -0.767938633521971042E+03   -0.184951535193769132E+02    1
    0.148149828833902734E+04    0.275955834513020637E+01    0.208500255227954483E+02   -0.767937289625543599E+03   -0.185051535193769112E+02    1
    0.148195585225051809E+04    0.272005861402820415E+01    0.215149324230923753E+02   -0.767935015970969971E+03   -0.185151535193769057E+02    1
    0.148204145593756562E+04    0.275091906653009044E+01    0.206041277905272295E+02   -0.767929701871435213E+03   -0.185251535193769072E+02    1
    0.148182224628988843E+04    0.275329448880816186E+01    0.203813988335998886E+02   -0.767919924628485660E+03   -0.185351535193769088E+02    1
    0.147821240725172242E+04    0.273622213283660898E+01    0.200668346912963074E+02   -0.767911255171615835E+03   -0.185451535193769068E+02    1
    0.148061814337461828E+04    0.271530851691958164E+01    0.202456329174996057E+02   -0.767904287328748296E+03   -0.185551535193769084E+02    1
    0.147884369487214508E+04    0.275153031589384289E+01    0.220654789255573434E+02   -0.767880108070556616E+03   -0.185651535193769064E+02    1
    0.148052035726773943E+04    0.274136119613816387E+01    0.223314290098016244E+02   -0.767853505706902979E+03   -0.185751535193769080E+02    1
    0.148050960233760270E+04    0.276826061839929949E+01    0.205763303752201949E+02   -0.767849954793904999E+03   -0.185851535193769060E+02    1
    0.148105551124683916E+04    0.276369359307085771E+01    0.209817482468450862E+02   -0.767835456731937484E+03   -0.185951535193769075E+02    1
    0.147870418890246128E+04    0.273609307842645411E+01    0.218215231198518325E+02   -0.767835224990986035E+03   -0.186051535193769055E+02    1
    0.148219483183212469E+04    0.272438998752072248E+01    0.214941409750667844E+02   -0.767817012052948257E+03   -0.186151535193769035E+02    1
    0.148074788821635616E+04    0.274614791571572336E+01    0.222573984676349426E+02   -0.767814232271556421E+03   -0.186251535193769051E+02    1
    0.148162355275069785E+04    0.273909716320328966E+01    0.220195833580416007E+02   -0.767796914498022602E+03   -0.186351535193769067E+02    1
    0.147979055265681041E+04    0.276572592494213776E+01    0.217409588653399055E+02   -0.767778684876208445E+03   -0.186451535193769118E+02    1
    0.148058473416813240E+04    0.274557635751011331E+01    0.222783137793342974E+02   -0.767778291662711354E+03   -0.186551535193769062E+02    1
    0.148227979879979125E+04    0.272906901531300061E+01    0.201419529695581616E+02   -0.767763458623110068E+03   -0.186651535193769078E+02    1
    0.148010626601448234E+04    0.275279816677547506E+01    0.193916557386568371E+02   -0.767728404739531470E+03   -0.186751535193769129E+02    1
    0.147840319952546179E+04    0.276264969141798034E+01    0.200995664367190443E+02   -0.767724343088056912E+03   -0.186851535193769109E+02    1
    0.147840361972068899E+04    0.275774184977569581E+01    0.216180929866651752E+02   -0.767715151641703869E+03   -0.186951535193769125E+02    1
    0.148098296496210446E+04    0.275351085138261675E+01    0.219383666099243584E+02   -0.767682450970799437E+03   -0.187051535193769105E+02    1
    0.147973902218144849E+04    0.272226123312191248E+01    0.215808521639188484E+02   -0.767674302777468597E+03   -0.187151535193769050E+02    1
    0.147952071113688862E+04    0.273625019533896063E+01    0.194227516186382161E+02   -0.767672976486020616E+03   -0.187251535193769101E+02    1
    0.147842884657980176E+04    0.275356745057106167E+01    0.198075941717027462E+02   -0.767669738453315404E+03   -0.187351535193769116E+02    1
    0.147920273321996001E+04    0.274514596201088912E+01    0.220996383677553183E+02   -0.767604362058741799E+03   -0.187451535193769097E+02    1
    0.147959005192651011E+04    0.272007019165003161E+01    0.211524590367787368E+02   -0.767601004050513211E+03   -0.187551535193769112E+02    1
    0.147954990258309954E+04    0.276866482223026589E+01    0.213419470716001740E+02   -0.767569303625005318E+03   -0.187651535193769128E+02    1
    0.148198681688103261E+04    0.274762408743969777E+01    0.205936770578408073E+02   -0.767538027735549008E+03   -0.187751535193769072E+02    1
    0.148139983459403720E+04    0.272663216505257555E+01    0.197990081372704907E+02   -0.767525182479277873E+03   -0.187851535193769017E+02    1
    0.148177243625575807E+04    0.274022519463947845E+01    0.198954716765351804E+02   -0.767516470541668468E+03   -0.187951535193769068E+02    1
    0.148216432691507703E+04    0.273764397422599348E+01    0.202747247699696800E+02   -0.767494334319039353E+03   -0.188051535193769119E+02    1
    0.147905791269773272E+04    0.272880141476424987E+01    0.215258710599883756E+02   -0.767489239949452781E+03   -0.188151535193769099E+02    1
    0.148175329463024536E+04    0.272008678650595126E+01    0.212027141507296477E+02   -0.767488961211178321E+03   -0.188251535193769115E+02    1
    0.147965315324929043E+04    0.272316574875334050E+01    0.200536537663286651E+02   -0.767482754885932650E+03   -0.188351535193769095E+02    1
    0.148160638148666271E+04    0.272483580454214591E+01    0.199929418301206425E+02   -0.767466012788000171E+03   -0.188451535193769040E+02    1
    0.148164996240212145E+04    0.274895689482306871E+01    0.214851136956119007E+02   -0.767431559116624385E+03   -0.188551535193769020E+02    1
    0.148054937509706178E+04    0.275598947645642367E+01    0.218832074588147805E+02   -0.767427068810467063E+03   -0.188651535193769035E+02    1
    0.147910769185297477E+04    0.272685550156395085E+01    0.201492746214415348E+02   -0.767423887794863504E+03   -0.188751535193769016E+02    1
    0.148070116728203402E+04    0.276401710875657347E+01    0.208861279313753698E+02   -0.767423230491636446E+03   -0.188851535193768996E+02    1
    0.148105003617204443E+04    0.275539284476912982E+01    0.216114698713289357E+02   -0.767376810967742699E+03   -0.188951535193769011E+02    1
    0.148216368058768512E+04    0.273885499843700764E+01    0.204725296268344295E+02   -0.767374120484719583E+03   -0.189051535193769062E+02    1
    0.147893018102337601E+04    0.273393843053383367E+01    0.198858913413434379E+02   -0.767356868377401042E+03   -0.189151535193769043E+02    1
    0.147966329657881465E+04    0.275895644146507868E+01    0.218519528852051224E+02   -0.767339064610288119E+03   -0.189251535193769058E+02    1
    0.147880172047677524E+04    0.276618510466145384E+01    0.210566402947891049E+02   -0.767334602564196075E+03   -0.189351535193769109E+02    1
    0.148010678248500108E+04    0.276272989396116975E+01    0.200203063954720335E+02   -0.767332187225946996E+03   -0.189451535193769125E+02    1
    0.148108703471551144E+04    0.274411392906801765E+01    0.219639162031134703E+02   -0.767311605993491412E+03   -0.189551535193769105E+02    1
    0.147918022440910181E+04    0.273341031147744351E+01    0.217310111246346906E+02   -0.767309313608988987E+03   -0.189651535193769050E+02    1
    0.148014063477073887E+04    0.275961356512210276E+01    0.198461215248961054E+02   -0.767304026357399152E+03   -0.189751535193769030E+02    1
    0.147838950932573562E+04    0.275043043016537681E+01    0.200564419034616463E+02   -0.767295538548640479E+03   -0.189851535193769045E+02    1
    0.148143096383399734E+04    0.272686759142187407E+01    0.216735188207572378E+02   -0.767292708156619256E+03   -0.189951535193769097E+02    1
    0.147944480856650353E+04    0.273223990988389343E+01    0.217973069767643182E+02   -0.767283979721601554E+03   -0.190051535193769077E+02    1
    0.147870191293971538E+04    0.273331225915345044E+01    0.201935214759192831E+02   -0.767268380109035661E+03   -0.190151535193769021E+02    1
    0.148031026977414172E+04    0.273883604519674861E+01    0.220935487555119039E+02   -0.767264697650974995E+03   -0.190251535193769037E+02    1
    0.148011862726497930E+04    0.272999954370116704E+01    0.196765731731044013E+02   -0.767255410452223487E+03   -0.190351535193769088E+02    1
    0.148033769233202634E+04    0.272381014110995423E+01    0.199583291583141715E+02   -0.767255089848689067E+03   -0.190451535193769033E+02    1
    0.148070742052997275E+04    0.272657335380604504E+01    0.198076031479222223E+02   -0.767245981008974127E+03   -0.190551535193769084E+02    1
    0.148121314341838615E+04    0.273456137149959666E+01    0.197191437979666375E+02   -0.767237969820917669E+03   -0.190651535193769099E+02    1
    0.147865044059558295E+04    0.273668482648916900E+01    0.214144012282626335E+02   -0.767233230286176649E+03   -0.190751535193769044E+02    1
    0.148099861115353747E+04    0.274606877909215674E+01    0.219240622902649562E+02   -0.767232446233606652E+03   -0.190851535193768953E+02    1
    0.148080657993409795E+04    0.275297411406344583E+01    0.198348387238103783E+02   -0.767231071638048206E+03   -0.190951535193768969E+02    1
    0.148078133897121779E+04    0.272924307757526163E+01    0.218644250048478170E+02   -0.767224905153596183E+03   -0.191051535193769055E+02    1
    0.147885348344937779E+04    0.273513843537176538E+01    0.199868794219120787E+02   -0.767213495626468784E+03   -0.191151535193769071E+02    1
    0.148056966127649321E+04    0.276037613992837372E+01    0.201909572617241224E+02   -0.767198989524643594E+03   -0.191251535193769087E+02    1
    0.148204248757899586E+04    0.273052519856704423E+01    0.212381772220943361E+02   -0.767182304640381062E+03   -0.191351535193769102E+02    1
    0.148208891325509853E+04    0.273301333147944225E+01    0.204603298146255383E+02   -0.767181670635207411E+03   -0.191451535193769047E+02    1
    0.147935429634193838E+04    0.275836165034082548E+01    0.198284406941023263E+02   -0.767158970749064679E+03   -0.191551535193769098E+02    1
    0.147863869579269908E+04    0.275995018290855532E+01    0.202438984932782944E+02   -0.767154819544593806E+03   -0.191651535193769114E+02    1
    0.147915263914792968E+04    0.275128431384482575E+01    0.196993452397231152E+02   -0.767148890897951105E+03   -0.191751535193769094E+02    1
    0.148139525721082282E+04    0.275398419486740220E+01    0.208065095369863684E+02   -0.767146334230962339E+03   -0.191851535193769109E+02    1
    0.148181979151426162E+04    0.274630236395787497E+01    0.209627803981069292E+02   -0.767139370546444297E+03   -0.191951535193769054E+02    1
    0.148170384502162233E+04    0.274873427762068889E+01    0.208481102350355485E+02   -0.767129981970353697E+03   -0.192051535193769034E+02    1
    0.148044486968231604E+04    0.276335698190183443E+01    0.210012754492454405E+02   -0.767124077900823863E+03   -0.192151535193769014E+02    1
    0.148102862528044830E+04    0.275804714013279240E+01    0.206243646881994636E+02   -0.767121402639525741E+03   -0.192251535193769030E+02    1
    0.147940122903053134E+04    0.276679023952350445E+01    0.209696379505375887E+02   -0.767120016410726066E+03   -0.192351535193769045E+02    1
    0.147861734187317120E+04    0.275860352299238976E+01    0.202316337197824652E+02   -0.767109106972990276E+03   -0.192451535193769097E+02    1
    0.148013950688332352E+04    0.276076698791237263E+01    0.215366982592844636E+02   -0.767083489031508748E+03   -0.192551535193769077E+02    1
    0.148109875197990550E+04    0.272368162709593964E+01    0.201875977652627512E+02   -0.767039064923770638E+03   -0.192651535193769021E+02    1
    0.147854743813398227E+04    0.273794905524948762E+01    0.211256667979549349E+02   -0.767030553452210029E+03   -0.192751535193769001E+02    1
    0.147850036447131970E+04    0.274270875261941782E+01    0.212632383618040421E+02   -0.767016314913630254E+03   -0.192851535193769017E+02    1
    0.147902692777113475E+04    0.274845462131972385E+01    0.217422026381179023E+02   -0.767015628154258479E+03   -0.192951535193769068E+02    1
    0.148075222406628768E+04    0.273701238651494672E+01    0.219242595132455449E+02   -0.767014749490649820E+03   -0.193051535193769048E+02    1
    0.147898493998545678E+04    0.274768725390186663E+01    0.198087491117073284E+02   -0.767012018936923937E+03   -0.193151535193769028E+02    1
